2025-11-09 14:23:23,29.91,54.56,2.62,Normal,0.1803
2025-11-09 14:23:26,29.02,52.79,3.05,Normal,0.1813
2025-11-09 14:23:28,28.72,52.1,3.14,Normal,0.1702
2025-11-09 14:23:30,30.14,55.37,3.64,Normal,0.1711
2025-11-09 14:23:32,31.02,55.05,2.87,Normal,0.175
2025-11-09 14:23:34,30.13,56.94,3.26,Normal,0.1786
2025-11-09 14:23:36,28.72,54.53,2.43,Normal,0.162
2025-11-09 14:23:38,28.97,55.9,2.33,Normal,0.1605
2025-11-09 14:23:40,29.82,52.57,2.47,Normal,0.1689
2025-11-09 14:23:42,30.38,55.12,2.46,Normal,0.1745
2025-11-09 14:23:44,30.91,54.75,3.08,Normal,0.1773
2025-11-09 14:23:46,30.55,56.13,3.01,Normal,0.1809
2025-11-09 14:23:48,30.9,51.56,3.32,Normal,0.1669
2025-11-09 14:23:50,29.97,53.06,3.39,Normal,0.1727
2025-11-09 14:23:52,26.9,52.68,4.49,Normal,0.0756
2025-11-09 14:23:54,27.48,56.69,4.46,Normal,0.0906
2025-11-09 14:23:56,28.28,56.63,4.23,Normal,0.1164
2025-11-09 14:23:58,29.14,56.15,3.33,Normal,0.1754
2025-11-09 14:24:00,29.47,52.31,3.29,Normal,0.1803
2025-11-09 14:24:02,29.54,51.06,2.94,Normal,0.1733
2025-11-09 14:24:04,30.68,53.28,2.88,Normal,0.1776
2025-11-09 14:24:06,29.68,56.65,2.93,Normal,0.1771
2025-11-09 14:24:08,32.19,56.38,3.92,Normal,0.1261
2025-11-09 14:24:10,32.16,54.66,3.75,Normal,0.1393
2025-11-09 14:24:12,31.87,53.3,3.37,Normal,0.1531
2025-11-09 14:24:14,29.78,54.54,2.9,Normal,0.1826
2025-11-09 14:24:16,30.61,54.94,2.76,Normal,0.1753
2025-11-09 14:24:18,29.99,54.69,3.14,Normal,0.1827
2025-11-09 14:24:20,30.24,54.48,3.05,Normal,0.1816
2025-11-09 14:24:22,29.8,52.92,3.03,Normal,0.1802
2025-11-09 14:24:24,30.96,53.02,2.96,Normal,0.1769
2025-11-09 14:24:26,34.95,50.16,3.78,Anomaly,-0.0074
2025-11-09 14:24:28,33.16,56.07,4.26,Normal,0.0702
2025-11-09 14:24:30,32.56,56.88,4.12,Normal,0.1101
2025-11-09 14:24:32,31.23,58.35,3.83,Normal,0.1427
2025-11-09 14:24:34,31.28,56.45,3.21,Normal,0.1722
2025-11-09 14:24:36,30.9,55.17,3.76,Normal,0.1576
2025-11-09 14:24:38,30.35,55.86,3.67,Normal,0.1683
2025-11-09 14:24:40,30.68,54.94,3.6,Normal,0.1678
2025-11-09 14:24:42,30.58,52.58,3.53,Normal,0.1649
2025-11-09 14:24:44,30.92,50.79,3.81,Normal,0.1407
2025-11-09 14:24:46,30.67,50.76,3.61,Normal,0.1579
2025-11-09 14:24:48,30.3,52.97,3.4,Normal,0.1732
2025-11-09 14:24:50,29.68,54.74,3.16,Normal,0.1831
2025-11-09 14:28:31,30.95,55.91,3.17,Normal,0.1758
2025-11-09 14:28:33,31.14,56.46,2.95,Normal,0.1715
2025-11-09 14:28:35,31.61,55.37,2.72,Normal,0.1611
2025-11-09 14:28:37,34.1,57.96,3.83,Normal,0.0361
2025-11-09 14:28:39,34.54,58.16,3.78,Normal,0.0149
2025-11-09 14:28:41,33.5,60.52,3.5,Normal,0.0826
2025-11-09 14:28:43,27.98,54.5,4.34,Normal,0.1163
2025-11-09 14:28:45,27.22,51.93,4.18,Normal,0.0941
2025-11-09 14:28:47,27.75,50.16,4.34,Normal,0.097
2025-11-09 14:28:49,28.84,54.18,3.29,Normal,0.1751
2025-11-09 14:28:51,30.31,55.24,2.91,Normal,0.1862
2025-11-09 14:28:53,28.86,51.85,4.01,Normal,0.1431
2025-11-09 14:28:55,29.53,52.32,4.13,Normal,0.1503
2025-11-09 14:28:57,28.17,53.71,4.15,Normal,0.1258
2025-11-09 14:28:59,26.19,56.08,4.93,Normal,0.0276
2025-11-09 14:29:01,26.94,56.96,4.67,Normal,0.0572
2025-11-09 14:29:03,24.4,55.36,5.75,Anomaly,-0.0803
2025-11-09 14:29:05,27.54,55.31,5.01,Normal,0.0515
2025-11-09 14:29:07,28.28,56.05,4.92,Normal,0.072
2025-11-09 14:29:09,31.19,53.69,4.23,Normal,0.1276
2025-11-09 14:29:11,30.3,55.01,3.66,Normal,0.1699
2025-11-09 14:29:13,30.89,54.37,3.22,Normal,0.1775
2025-11-09 14:29:15,30.37,56.04,2.42,Normal,0.1729
2025-11-09 14:29:17,30.51,55.45,2.95,Normal,0.1801
2025-11-09 14:29:19,29.83,55.2,3.22,Normal,0.1797
2025-11-09 14:29:21,30.06,56.67,3.39,Normal,0.1707
2025-11-09 14:29:23,30.22,60.02,3.08,Normal,0.1684
2025-11-09 14:29:25,29.2,58.28,3.51,Normal,0.1594
2025-11-09 14:29:27,29.72,57.15,3.83,Normal,0.159
2025-11-09 14:29:29,29.4,52.53,4.21,Normal,0.1461
2025-11-09 14:29:31,29.65,52.14,3.63,Normal,0.1717
2025-11-09 14:29:33,33.19,51.19,3.75,Normal,0.0971
2025-11-09 14:29:35,32.47,52.51,3.55,Normal,0.1376
2025-11-09 14:29:37,32.26,53.59,2.92,Normal,0.1518
2025-11-09 14:29:39,30.37,55.27,3.1,Normal,0.1839
2025-11-09 14:29:41,30.04,54.99,3.2,Normal,0.1825
2025-11-09 14:29:43,25.91,48.77,4.22,Normal,0.0354
2025-11-09 14:29:45,25.69,49.83,3.61,Normal,0.0601
2025-11-09 14:29:47,26.63,48.87,3.1,Normal,0.0875
2025-11-09 14:29:49,29.01,55.52,2.59,Normal,0.1705
2025-11-09 14:29:51,28.59,55.5,3.09,Normal,0.1676
2025-11-09 14:29:53,28.31,54.73,3.05,Normal,0.1666
2025-11-09 14:29:55,28.8,53.41,3.17,Normal,0.1731
2025-11-09 14:29:57,29.56,53.96,2.74,Normal,0.1786
2025-11-09 14:29:59,29.81,54.71,2.64,Normal,0.1784
2025-11-09 14:30:01,28.56,53.37,2.51,Normal,0.1569
2025-11-09 14:30:03,28.43,53.3,2.95,Normal,0.1701
2025-11-09 14:30:05,29.48,53.46,2.98,Normal,0.1803
2025-11-09 14:30:07,30.33,55.83,3.21,Normal,0.1829
2025-11-09 14:30:09,30.9,57.36,3.2,Normal,0.1731
2025-11-09 14:30:11,29.97,57.71,3.56,Normal,0.166
2025-11-09 14:30:13,29.55,56.14,3.82,Normal,0.1617
2025-11-09 14:30:15,29.83,55.29,2.98,Normal,0.1803
2025-11-09 14:30:17,26.23,53.5,4.5,Normal,0.0518
2025-11-09 14:30:19,27.44,56.45,4.22,Normal,0.1092
2025-11-09 14:30:21,27.71,56.87,4.23,Normal,0.1058
2025-11-09 14:30:23,31.32,58.73,3.27,Normal,0.1585
2025-11-09 14:30:25,27.26,55.15,4.35,Normal,0.0953
2025-11-09 14:30:27,27.08,52.18,4.1,Normal,0.095
2025-11-09 14:30:29,27.35,53.99,3.65,Normal,0.1273
2025-11-09 14:30:31,30.39,54.65,3.46,Normal,0.1714
2025-11-09 14:30:33,32.24,58.96,3.2,Normal,0.1423
2025-11-09 14:30:35,32.15,55.69,3.35,Normal,0.1491
2025-11-09 14:30:37,34.81,54.46,3.75,Normal,0.0139
2025-11-09 14:30:39,33.64,52.32,4.12,Normal,0.0694
2025-11-09 14:30:41,32.18,53.14,3.74,Normal,0.136
2025-11-09 14:30:43,29.35,52.95,3.17,Normal,0.1829
2025-11-09 14:30:45,29.22,51.26,2.91,Normal,0.1736
2025-11-09 14:30:47,29.65,48.91,2.54,Normal,0.1416
2025-11-09 14:30:49,30.71,49.4,2.69,Normal,0.1445
2025-11-09 14:30:51,30.21,51.16,2.57,Normal,0.1637
2025-11-09 14:30:53,29.92,54.73,3.14,Normal,0.1815
2025-11-09 14:30:55,29.91,55.02,3.16,Normal,0.182
2025-11-09 14:30:57,29.99,53.66,2.77,Normal,0.1739
2025-11-09 14:30:59,30.08,51.38,2.23,Normal,0.1621
2025-11-09 14:31:01,29.82,49.7,1.94,Normal,0.128
2025-11-09 14:31:03,31.24,54.26,2.14,Normal,0.156
2025-11-09 14:31:05,29.99,55.66,2.45,Normal,0.1753
2025-11-09 14:31:07,25.66,56.7,3.77,Normal,0.0542
2025-11-09 14:31:09,26.75,53.62,4.32,Normal,0.0756
2025-11-09 14:31:11,27.99,53.11,4.82,Normal,0.0819
2025-11-09 14:31:13,29.72,52.68,4.25,Normal,0.1418
2025-11-09 14:31:15,30.77,49.26,3.71,Normal,0.1384
2025-11-09 14:31:17,31.22,51.6,3.2,Normal,0.1646
2025-11-09 14:31:19,31.39,52.15,3.19,Normal,0.1643
2025-11-09 14:31:21,30.16,55.07,3.1,Normal,0.1827
2025-11-09 14:31:23,29.78,56.2,3.06,Normal,0.1792
2025-11-09 14:31:25,28.96,55.65,3.37,Normal,0.1715
2025-11-09 14:31:27,30.31,54.34,3.0,Normal,0.1835
2025-11-09 14:31:29,26.54,54.48,4.02,Normal,0.0864
2025-11-09 14:31:31,24.72,58.68,4.58,Anomaly,-0.0215
2025-11-09 14:31:33,24.1,59.66,3.96,Anomaly,-0.0299
2025-11-09 14:31:35,26.4,59.35,3.24,Normal,0.0899
2025-11-09 14:31:37,27.23,58.71,2.72,Normal,0.1256
2025-11-09 14:31:39,28.65,58.96,3.2,Normal,0.1581
2025-11-09 14:31:41,29.15,59.49,2.88,Normal,0.1652
2025-11-09 14:31:43,28.88,60.39,2.88,Normal,0.1523
2025-11-09 14:31:45,28.28,59.03,2.98,Normal,0.1522
2025-11-09 14:31:47,29.58,60.78,3.4,Normal,0.1555
2025-11-09 14:31:49,30.76,57.76,3.79,Normal,0.1517
2025-11-09 14:31:51,30.94,55.79,3.78,Normal,0.1534
2025-11-09 14:31:53,27.81,57.1,5.03,Normal,0.0513
2025-11-09 14:31:55,27.71,57.84,4.41,Normal,0.0911
2025-11-09 14:31:57,27.38,56.09,4.08,Normal,0.1113
2025-11-09 14:31:59,29.2,56.44,3.1,Normal,0.1783
2025-11-09 14:32:01,29.3,56.49,3.22,Normal,0.1789
2025-11-09 14:32:03,25.98,57.95,4.52,Normal,0.0261
2025-11-09 14:32:05,26.64,54.02,4.15,Normal,0.0861
2025-11-09 14:32:07,26.29,55.07,3.91,Normal,0.0822
2025-11-09 14:32:09,28.31,53.27,3.93,Normal,0.1425
2025-11-09 14:32:11,28.9,54.3,3.54,Normal,0.1641
2025-11-09 14:32:13,29.21,52.75,3.07,Normal,0.1823
2025-11-09 14:32:15,29.33,52.06,2.94,Normal,0.1791
2025-11-09 14:32:17,29.43,52.43,2.8,Normal,0.1769
2025-11-09 14:32:19,30.07,52.31,2.86,Normal,0.1793
2025-11-09 14:32:21,26.09,58.62,4.2,Normal,0.0406
2025-11-09 14:32:23,27.54,61.42,3.87,Normal,0.0854
2025-11-09 14:32:25,27.0,62.21,3.57,Normal,0.0695
2025-11-09 14:32:27,33.86,58.86,3.73,Normal,0.0621
2025-11-09 14:32:29,33.96,58.39,3.75,Normal,0.0473
2025-11-09 14:32:31,33.99,60.44,3.7,Normal,0.0417
2025-11-09 14:32:33,28.82,56.8,4.0,Normal,0.1429
2025-11-09 14:32:35,28.26,56.24,4.04,Normal,0.1291
2025-11-09 14:32:37,28.28,58.29,4.49,Normal,0.093
2025-11-09 14:32:39,29.59,58.91,3.81,Normal,0.1534
2025-11-09 14:32:41,34.49,56.91,4.99,Anomaly,-0.0322
2025-11-09 14:32:43,33.29,53.44,4.58,Normal,0.0522
2025-11-09 14:32:45,32.4,55.2,4.7,Normal,0.0698
2025-11-09 14:32:47,29.34,56.56,3.26,Normal,0.1782
2025-11-09 14:32:49,30.45,57.91,3.11,Normal,0.1754
2025-11-09 14:32:51,32.12,56.71,2.59,Normal,0.1519
2025-11-09 14:32:53,32.19,54.2,3.11,Normal,0.1508
2025-11-09 14:32:55,30.68,53.84,3.34,Normal,0.1714
2025-11-09 14:32:57,29.49,55.73,3.7,Normal,0.1659
2025-11-09 14:32:59,29.93,59.21,3.19,Normal,0.1738
2025-11-09 14:33:01,30.68,59.28,3.15,Normal,0.1657
2025-11-09 14:33:03,31.52,58.67,3.33,Normal,0.1519
2025-11-09 14:33:05,28.92,56.26,3.01,Normal,0.1749
2025-11-09 14:33:07,28.63,56.73,3.22,Normal,0.1629
2025-11-09 14:33:09,29.19,53.41,3.32,Normal,0.1789
2025-11-09 14:33:11,30.57,54.56,4.25,Normal,0.1363
2025-11-09 14:33:13,28.09,59.38,5.82,Anomaly,-0.0187
2025-11-09 14:33:15,28.31,56.28,5.46,Normal,0.0208
2025-11-09 14:33:17,29.14,58.31,4.83,Normal,0.0868
2025-11-09 14:33:19,30.0,54.29,3.97,Normal,0.1526
2025-11-09 14:33:21,30.46,57.37,4.04,Normal,0.1479
2025-11-09 14:33:23,29.17,54.18,3.67,Normal,0.165
2025-11-09 14:33:25,30.16,52.75,3.21,Normal,0.1812
2025-11-09 14:33:27,25.44,54.76,3.84,Normal,0.0477
2025-11-09 14:33:29,26.83,56.53,4.3,Normal,0.0779
2025-11-09 14:33:31,26.83,56.72,4.12,Normal,0.0881
2025-11-09 14:33:33,29.97,54.67,3.83,Normal,0.1604
2025-11-09 14:33:35,30.12,54.48,3.16,Normal,0.1812
2025-11-09 14:33:37,29.43,54.9,3.29,Normal,0.1819
2025-11-09 14:33:39,29.06,56.57,3.09,Normal,0.1743
2025-11-09 14:33:41,28.67,56.49,3.01,Normal,0.1707
2025-11-09 14:33:43,29.52,55.64,2.96,Normal,0.1816
2025-11-09 14:33:45,29.63,53.01,3.18,Normal,0.1835
2025-11-09 14:33:47,29.57,53.29,2.85,Normal,0.1806
2025-11-09 14:33:49,26.88,52.65,4.55,Normal,0.0694
2025-11-09 14:33:51,28.15,53.26,4.03,Normal,0.1329
2025-11-09 14:33:53,27.41,53.73,4.13,Normal,0.1112
2025-11-09 14:33:55,28.75,54.52,3.07,Normal,0.1721
2025-11-09 14:33:57,28.67,52.84,2.94,Normal,0.174
2025-11-09 14:33:59,28.81,53.1,3.4,Normal,0.1698
2025-11-09 14:34:01,28.45,54.69,3.52,Normal,0.1584
2025-11-09 14:34:03,28.87,56.5,2.92,Normal,0.1707
2025-11-09 14:34:05,25.09,54.88,4.33,Normal,0.0222
2025-11-09 14:34:07,25.7,56.62,4.48,Normal,0.0299
2025-11-09 14:34:09,25.03,56.89,5.25,Anomaly,-0.0252
2025-11-09 14:34:11,26.1,56.53,3.96,Normal,0.0606
2025-11-09 14:34:13,25.95,55.42,3.11,Normal,0.0914
2025-11-09 14:34:15,32.74,55.26,3.46,Normal,0.1344
2025-11-09 14:34:17,33.57,55.78,3.64,Normal,0.0912
2025-11-09 14:34:19,34.4,57.0,3.76,Normal,0.0389
2025-11-09 14:34:21,32.01,56.5,3.48,Normal,0.1548
2025-11-09 14:34:23,31.68,58.5,2.8,Normal,0.1545
2025-11-09 14:34:25,31.41,55.63,2.45,Normal,0.163
2025-11-09 14:34:27,30.66,56.78,2.55,Normal,0.1699
2025-11-09 14:34:29,30.44,55.41,2.65,Normal,0.1771
2025-11-09 14:34:31,31.22,59.14,3.21,Normal,0.1603
2025-11-09 14:34:33,30.87,60.52,3.11,Normal,0.156
2025-11-09 14:34:35,31.13,59.75,3.35,Normal,0.1525
2025-11-09 14:34:37,31.0,55.52,3.05,Normal,0.1751
2025-11-09 14:34:39,30.4,51.75,2.86,Normal,0.1754
2025-11-09 14:34:41,31.34,51.3,3.01,Normal,0.1652
2025-11-09 14:34:43,30.1,55.84,2.9,Normal,0.1818
2025-11-09 14:34:45,30.62,60.35,2.95,Normal,0.1627
2025-11-09 14:34:47,30.39,62.19,3.57,Normal,0.1336
2025-11-09 14:34:49,29.45,59.55,3.43,Normal,0.1623
2025-11-09 14:34:51,28.92,55.71,3.12,Normal,0.1756
2025-11-09 14:34:53,23.32,53.52,3.93,Anomaly,-0.0208
2025-11-09 14:34:55,23.73,56.15,3.63,Anomaly,-0.0069
2025-11-09 14:34:57,24.9,57.03,3.86,Normal,0.0132
2025-11-09 14:34:59,28.28,58.92,3.49,Normal,0.1402
2025-11-09 14:35:01,29.59,57.16,3.77,Normal,0.1592
2025-11-09 14:35:03,28.91,55.71,3.05,Normal,0.1748
2025-11-09 14:35:05,26.24,52.2,3.82,Normal,0.0812
2025-11-09 14:35:07,31.4,55.3,5.04,Normal,0.0621
2025-11-09 14:35:09,31.99,57.37,4.52,Normal,0.0941
2025-11-09 14:35:11,33.92,55.96,3.63,Normal,0.0599
2025-11-09 14:35:13,30.48,56.33,3.13,Normal,0.1779
2025-11-09 14:35:15,29.56,55.56,3.34,Normal,0.1769
2025-11-09 14:35:17,29.61,53.22,3.63,Normal,0.1739
2025-11-09 14:35:19,30.18,51.87,3.57,Normal,0.1644
2025-11-09 14:35:21,29.18,52.61,3.25,Normal,0.1813
2025-11-09 14:35:23,29.67,53.71,2.81,Normal,0.1772
2025-11-09 14:35:25,29.2,52.95,2.72,Normal,0.175
2025-11-09 14:35:27,30.99,51.41,2.94,Normal,0.1649
2025-11-09 14:35:29,26.88,48.62,4.77,Normal,0.0236
2025-11-09 14:35:31,28.25,49.87,4.66,Normal,0.0762
2025-11-09 14:35:33,28.35,49.83,4.24,Normal,0.1074
2025-11-09 14:35:35,31.08,53.0,2.81,Normal,0.1722
2025-11-09 14:35:37,29.36,53.93,2.56,Normal,0.1731
2025-11-09 14:35:39,28.83,53.39,2.72,Normal,0.1688
2025-11-09 14:35:41,28.1,51.58,3.04,Normal,0.1513
2025-11-09 14:35:43,29.62,49.98,3.12,Normal,0.1651
2025-11-09 14:35:45,29.49,52.37,3.27,Normal,0.1814
2025-11-09 14:35:47,28.94,53.34,3.33,Normal,0.1741
2025-11-09 14:35:49,27.78,54.43,3.12,Normal,0.1509
2025-11-09 14:35:51,24.3,51.33,4.78,Anomaly,-0.0298
2025-11-09 14:35:53,25.85,50.49,4.4,Normal,0.0352
2025-11-09 14:35:55,27.47,51.7,4.76,Normal,0.0712
2025-11-09 14:35:57,29.53,55.8,3.02,Normal,0.1829
2025-11-09 14:35:59,30.05,59.41,3.08,Normal,0.17
2025-11-09 14:36:01,29.87,54.75,2.34,Normal,0.173
2025-11-09 14:36:03,30.86,52.25,2.53,Normal,0.1648
2025-11-09 14:36:05,31.76,52.67,2.46,Normal,0.1522
2025-11-09 14:36:07,31.45,52.72,3.31,Normal,0.1668
2025-11-09 14:36:09,31.34,54.33,3.24,Normal,0.1713
2025-11-09 14:36:11,31.22,56.89,3.0,Normal,0.1732
2025-11-09 14:36:13,31.38,57.63,2.7,Normal,0.1603
2025-11-09 14:36:15,30.29,55.92,2.86,Normal,0.1823
2025-11-09 14:36:17,29.83,52.68,2.55,Normal,0.172
2025-11-09 14:36:19,30.74,51.93,2.79,Normal,0.1667
2025-11-09 14:36:21,30.23,53.02,2.79,Normal,0.1776
2025-11-09 14:36:23,29.59,52.71,3.42,Normal,0.1766
2025-11-09 14:36:25,29.89,51.35,3.08,Normal,0.1724
2025-11-09 14:36:27,28.96,53.67,3.2,Normal,0.1738
2025-11-09 14:36:29,29.73,55.76,3.36,Normal,0.1732
2025-11-09 14:36:31,25.95,60.41,5.64,Anomaly,-0.0474
2025-11-09 14:36:33,31.57,58.17,6.18,Anomaly,-0.0267
2025-11-09 14:36:35,32.25,53.68,5.68,Anomaly,-0.01
2025-11-09 14:36:37,32.64,53.21,4.5,Normal,0.0812
2025-11-09 14:36:39,31.22,52.1,3.69,Normal,0.1581
2025-11-09 14:36:41,30.03,52.88,3.73,Normal,0.1636
2025-11-09 14:36:43,31.62,51.21,3.1,Normal,0.1532
2025-11-09 14:36:45,31.06,53.2,3.16,Normal,0.1733
2025-11-09 14:36:47,31.21,51.79,2.67,Normal,0.1617
2025-11-09 14:36:49,30.99,51.09,3.03,Normal,0.165
2025-11-09 14:36:51,29.57,53.91,2.85,Normal,0.1808
2025-11-09 14:36:53,29.62,52.58,3.35,Normal,0.1777
2025-11-09 14:36:55,29.81,52.35,3.38,Normal,0.1723
2025-11-09 14:36:57,31.1,52.24,3.62,Normal,0.1635
2025-11-09 14:36:59,30.13,53.94,3.29,Normal,0.1783
2025-11-09 14:37:01,30.38,55.47,2.84,Normal,0.181
2025-11-09 14:37:03,29.8,56.26,2.91,Normal,0.1774
2025-11-09 14:37:05,30.83,53.58,3.15,Normal,0.1718
2025-11-09 14:37:07,34.54,52.55,4.24,Normal,0.0008
2025-11-09 14:37:09,34.67,52.5,4.46,Anomaly,-0.0126
2025-11-09 14:37:11,34.29,54.04,4.19,Normal,0.023
2025-11-09 14:37:13,32.43,57.17,3.7,Normal,0.1309
2025-11-09 14:37:15,31.65,58.14,3.07,Normal,0.1569
2025-11-09 14:37:17,31.14,57.69,2.95,Normal,0.1665
2025-11-09 14:37:19,31.55,55.96,2.9,Normal,0.1671
2025-11-09 14:37:21,30.24,54.45,2.8,Normal,0.1797
2025-11-09 14:37:23,27.72,56.06,4.6,Normal,0.0833
2025-11-09 14:37:25,27.04,59.12,4.17,Normal,0.0819
2025-11-09 14:37:27,27.98,60.73,4.39,Normal,0.0792
2025-11-09 14:37:29,30.32,58.08,3.18,Normal,0.1772
2025-11-09 14:37:31,30.35,56.41,3.21,Normal,0.181
2025-11-09 14:37:33,30.82,55.04,2.66,Normal,0.1747
2025-11-09 14:37:35,31.07,54.95,2.34,Normal,0.1634
2025-11-09 14:37:37,31.56,55.88,2.72,Normal,0.1609
2025-11-09 14:37:39,30.19,53.67,3.27,Normal,0.1782
2025-11-09 14:37:41,28.67,55.8,2.99,Normal,0.1708
2025-11-09 14:37:43,28.87,54.42,2.86,Normal,0.1744
2025-11-09 14:37:45,29.52,53.74,2.54,Normal,0.1711
2025-11-09 14:37:47,30.49,54.54,2.81,Normal,0.1784
2025-11-09 14:37:49,29.81,51.45,3.32,Normal,0.1712
2025-11-09 14:37:51,28.88,51.68,3.26,Normal,0.1739
2025-11-09 14:37:53,30.27,49.03,3.45,Normal,0.1518
2025-11-09 14:37:55,34.35,47.74,4.34,Anomaly,-0.0218
2025-11-09 14:37:57,31.85,44.72,5.29,Anomaly,-0.0469
2025-11-09 14:37:59,31.55,50.38,4.95,Normal,0.0608
2025-11-09 14:38:01,28.84,52.71,4.0,Normal,0.1522
2025-11-09 14:38:03,29.34,54.63,2.86,Normal,0.1843
2025-11-09 14:38:05,29.61,50.32,2.36,Normal,0.1549
2025-11-09 14:38:07,29.65,51.04,2.57,Normal,0.1663
2025-11-09 14:38:49,29.63,52.57,2.95,Normal,0.1813
2025-11-09 14:38:51,30.27,55.11,3.39,Normal,0.1748
2025-11-09 14:38:53,30.66,54.31,2.98,Normal,0.1785
2025-11-09 14:38:55,30.83,55.2,2.81,Normal,0.1767
2025-11-09 14:38:57,29.58,52.69,3.04,Normal,0.1826
2025-11-09 14:38:59,28.68,51.83,2.95,Normal,0.1687
2025-11-09 14:39:01,29.76,52.86,2.85,Normal,0.1797
2025-11-09 14:39:03,29.48,54.14,2.14,Normal,0.1608
2025-11-09 14:39:05,30.28,52.79,2.66,Normal,0.1766
2025-11-09 14:39:07,29.87,54.86,2.68,Normal,0.178
2025-11-09 14:39:09,33.5,48.86,4.22,Normal,0.037
2025-11-09 14:39:11,32.92,48.42,3.51,Normal,0.0899
2025-11-09 14:39:13,32.75,48.45,3.11,Normal,0.1007
2025-11-09 14:39:15,31.12,54.2,2.58,Normal,0.1655
2025-11-09 14:39:17,31.75,58.59,2.7,Normal,0.1484
2025-11-09 14:39:19,32.08,55.0,3.13,Normal,0.1599
2025-11-09 14:39:21,30.34,58.02,3.07,Normal,0.1777
2025-11-09 14:39:23,29.92,58.42,3.69,Normal,0.1569
2025-11-09 14:39:25,33.69,58.6,4.56,Normal,0.0301
2025-11-09 14:39:27,34.37,56.16,4.28,Normal,0.0057
2025-11-09 14:39:29,32.62,57.49,3.59,Normal,0.1286
2025-11-09 14:39:31,30.74,56.7,3.16,Normal,0.1734
2025-11-09 14:39:33,29.73,55.73,3.23,Normal,0.1778
2025-11-09 14:39:35,30.69,53.59,2.77,Normal,0.1706
2025-11-09 14:39:37,29.96,55.06,2.78,Normal,0.1804
2025-11-09 14:39:39,34.13,57.06,4.22,Normal,0.0203
2025-11-09 14:39:41,34.41,60.62,4.4,Anomaly,-0.0053
2025-11-09 14:39:43,32.97,60.13,3.8,Normal,0.0945
2025-11-09 14:39:45,29.86,58.21,2.38,Normal,0.162
2025-11-09 14:39:47,28.46,53.82,1.85,Normal,0.1334
2025-11-09 14:39:49,29.73,54.46,1.67,Normal,0.1418
2025-11-09 14:39:51,30.63,54.01,2.05,Normal,0.1565
2025-11-09 14:39:53,30.58,57.0,2.4,Normal,0.1656
2025-11-09 14:39:55,30.49,54.89,2.83,Normal,0.1784
2025-11-09 14:39:57,29.39,57.4,2.91,Normal,0.1758
2025-11-09 14:39:59,30.31,54.27,2.88,Normal,0.181
2025-11-09 14:40:01,30.98,56.81,2.63,Normal,0.167
2025-11-09 14:40:20,31.73,56.25,2.45,Normal,0.1572
2025-11-09 14:40:22,31.05,57.56,2.6,Normal,0.1635
2025-11-09 14:40:24,29.67,57.08,2.79,Normal,0.1722
2025-11-09 14:40:26,29.27,58.05,3.5,Normal,0.1635
2025-11-09 14:40:28,30.33,59.72,3.5,Normal,0.1591
2025-11-09 14:40:30,28.94,53.96,4.8,Normal,0.1
2025-11-09 14:40:32,28.97,54.58,3.88,Normal,0.1551
2025-11-09 14:40:34,28.85,53.19,3.51,Normal,0.1672
2025-11-09 14:40:36,29.54,56.41,2.2,Normal,0.159
2025-11-09 14:40:38,29.87,56.47,2.48,Normal,0.1721
2025-11-09 14:40:40,28.93,56.42,3.23,Normal,0.1726
2025-11-09 14:40:42,27.84,59.59,4.99,Normal,0.0383
2025-11-09 14:40:44,28.13,59.45,4.66,Normal,0.0673
2025-11-09 14:40:46,30.08,56.98,4.41,Normal,0.1258
2025-11-09 14:40:48,30.67,54.85,4.1,Normal,0.1446
2025-11-09 14:40:50,31.32,54.0,4.26,Normal,0.1227
2025-11-09 14:40:52,30.62,56.59,4.19,Normal,0.1415
2025-11-09 14:40:54,29.16,54.2,3.86,Normal,0.1548
2025-11-09 14:40:56,29.24,56.59,3.55,Normal,0.1698
2025-11-09 14:40:58,29.82,55.5,3.48,Normal,0.1708
2025-11-09 14:41:00,30.59,56.07,3.3,Normal,0.1789
2025-11-09 14:41:02,30.12,54.39,2.96,Normal,0.1811
2025-11-09 14:41:04,29.34,54.21,3.18,Normal,0.1793
2025-11-09 14:41:06,28.63,56.02,2.61,Normal,0.1653
2025-11-09 14:41:08,29.64,56.87,2.71,Normal,0.1735
2025-11-09 14:41:10,29.59,56.82,3.17,Normal,0.1769
2025-11-09 14:41:12,29.08,56.74,3.77,Normal,0.1558
2025-11-09 14:41:14,28.61,54.23,3.63,Normal,0.1589
2025-11-09 14:41:16,27.45,54.12,3.8,Normal,0.1281
2025-11-09 14:41:18,28.57,54.79,3.23,Normal,0.1661
2025-11-09 14:41:20,28.36,55.6,3.21,Normal,0.1622
2025-11-09 14:41:22,28.76,58.18,3.37,Normal,0.1584
2025-11-09 14:41:24,29.23,55.3,3.9,Normal,0.1559
2025-11-09 14:41:26,28.89,55.43,4.02,Normal,0.1465
2025-11-09 14:41:28,29.63,52.63,2.96,Normal,0.1817
2025-11-09 14:41:30,27.18,59.09,4.38,Normal,0.077
2025-11-09 14:41:32,28.55,57.19,3.91,Normal,0.1403
2025-11-09 14:59:17,28.97,58.91,3.9,Normal,0.1386
2025-11-09 14:59:19,31.03,58.48,3.24,Normal,0.1643
2025-11-09 14:59:21,31.9,59.71,3.9,Normal,0.119
2025-11-09 14:59:23,31.31,58.42,3.66,Normal,0.1508
